醒,115,115,4690,v,動詞,行為,動作,*,*,醒,VERB,*,awake
醜,119,119,4764,v,動詞,行為,態度,*,*,醜,VERB,*,ugly
医,19,19,5344,n,名詞,人,役割,*,*,醫,NOUN,*,doctor
醫,19,19,5344,n,名詞,人,役割,*,*,醫,NOUN,*,doctor
酱,27,27,5127,n,名詞,可搬,糧食,*,*,醬,NOUN,*,sauce
醤,27,27,5127,n,名詞,可搬,糧食,*,*,醬,NOUN,*,sauce
醬,27,27,5127,n,名詞,可搬,糧食,*,*,醬,NOUN,*,sauce
醯,27,27,5127,n,名詞,可搬,糧食,*,*,醯,NOUN,*,vinegar
醴,27,27,5129,n,名詞,可搬,糧食,*,*,醴,NOUN,*,sweet-wine
釁,115,115,4690,v,動詞,行為,動作,*,*,釁,VERB,*,consecrate
采,41,41,5440,n,名詞,描写,形質,*,*,采,NOUN,*,appanage
采,115,115,4769,v,動詞,行為,動作,*,*,采,VERB,*,gather
采斉,22,22,5007,n,名詞,制度,儀礼,*,*,采齊,NOUN,*,[ancient-music]
采齊,22,22,5007,n,名詞,制度,儀礼,*,*,采齊,NOUN,*,[ancient-music]
釋,115,115,4989,v,動詞,行為,動作,*,*,釋,VERB,*,analyze
里,31,31,4684,n,名詞,固定物,地形,*,*,里,NOUN,Case=Loc,village
里,39,39,5093,n,名詞,度量衡,*,*,*,里,NOUN,NounType=Class,[distance-unit]
里,122,122,6832,v,動詞,行為,設置,*,*,里,VERB,*,place
重,109,109,5301,v,動詞,描写,量,*,*,重,VERB,Degree=Pos,heavy
重耳,17,17,7072,n,名詞,人,名,*,*,重耳,PROPN,NameType=Giv,[given-name]
野,31,31,4048,n,名詞,固定物,地形,*,*,野,NOUN,Case=Loc,uncultivated-land
野,108,108,6493,v,動詞,描写,態度,*,*,野,VERB,Degree=Pos,wild
量,28,28,5854,n,名詞,可搬,道具,*,*,量,NOUN,*,measure
量,115,115,4119,v,動詞,行為,動作,*,*,量,VERB,*,measure
金,28,28,4425,n,名詞,可搬,道具,*,*,金,NOUN,*,metal
釜,28,28,5732,n,名詞,可搬,道具,*,*,釜,NOUN,*,cooking-pot
釜,39,39,5338,n,名詞,度量衡,*,*,*,釜,NOUN,NounType=Class,[capacity-unit]
釣,115,115,4690,v,動詞,行為,動作,*,*,釣,VERB,*,fish-with-hook-and-line
鈇,28,28,5283,n,名詞,可搬,道具,*,*,鈇,NOUN,*,axe
鈞,39,39,6107,n,名詞,度量衡,*,*,*,鈞,NOUN,NounType=Class,[weight-unit]
钧,39,39,6107,n,名詞,度量衡,*,*,*,鈞,NOUN,NounType=Class,[weight-unit]
鈞,107,107,4089,v,動詞,描写,形質,*,*,鈞,VERB,Degree=Pos,equal
钧,107,107,4089,v,動詞,描写,形質,*,*,鈞,VERB,Degree=Pos,equal
鉞,28,28,5283,n,名詞,可搬,道具,*,*,鉞,NOUN,*,battle-axe
鉤,28,28,5345,n,名詞,可搬,道具,*,*,鉤,NOUN,*,hook
钩,28,28,5345,n,名詞,可搬,道具,*,*,鉤,NOUN,*,hook
銅,28,28,5283,n,名詞,可搬,道具,*,*,銅,NOUN,*,copper
銘,25,25,4942,n,名詞,可搬,伝達,*,*,銘,NOUN,*,inscription
铭,25,25,4942,n,名詞,可搬,伝達,*,*,銘,NOUN,*,inscription
銘,115,115,5919,v,動詞,行為,動作,*,*,銘,VERB,*,engrave
铭,115,115,5919,v,動詞,行為,動作,*,*,銘,VERB,*,engrave
銳,107,107,4839,v,動詞,描写,形質,*,*,銳,VERB,Degree=Pos,sharp
鋭,107,107,4839,v,動詞,描写,形質,*,*,銳,VERB,Degree=Pos,sharp
锐,107,107,4839,v,動詞,描写,形質,*,*,銳,VERB,Degree=Pos,sharp
鋪,115,115,4690,v,動詞,行為,動作,*,*,鋪,VERB,*,spread-out
铺,115,115,4690,v,動詞,行為,動作,*,*,鋪,VERB,*,spread-out
銭,28,28,4959,n,名詞,可搬,道具,*,*,錢,NOUN,*,coin
錢,28,28,4959,n,名詞,可搬,道具,*,*,錢,NOUN,*,coin
钱,28,28,4959,n,名詞,可搬,道具,*,*,錢,NOUN,*,coin
钱唐,30,30,7345,n,名詞,固定物,地名,*,*,錢唐,PROPN,Case=Loc|NameType=Geo,[place-name]
銭唐,30,30,7345,n,名詞,固定物,地名,*,*,錢唐,PROPN,Case=Loc|NameType=Geo,[place-name]
錢唐,30,30,7345,n,名詞,固定物,地名,*,*,錢唐,PROPN,Case=Loc|NameType=Geo,[place-name]
錦,28,28,5283,n,名詞,可搬,道具,*,*,錦,NOUN,*,brocade
锦,28,28,5283,n,名詞,可搬,道具,*,*,錦,NOUN,*,brocade
錫,118,118,3870,v,動詞,行為,得失,*,*,錫,VERB,*,give
锡,118,118,3870,v,動詞,行為,得失,*,*,錫,VERB,*,give
錯,107,107,6764,v,動詞,描写,形質,*,*,錯,VERB,Degree=Pos,mixed
错,107,107,6764,v,動詞,描写,形質,*,*,錯,VERB,Degree=Pos,mixed
錯,122,122,5530,v,動詞,行為,設置,*,*,錯,VERB,*,place
错,122,122,5530,v,動詞,行為,設置,*,*,錯,VERB,*,place
錬,115,115,4690,v,動詞,行為,動作,*,*,鍊,VERB,*,smelt
鍊,115,115,4690,v,動詞,行為,動作,*,*,鍊,VERB,*,smelt
鍤,28,28,5283,n,名詞,可搬,道具,*,*,鍤,NOUN,*,spade
锸,28,28,5283,n,名詞,可搬,道具,*,*,鍤,NOUN,*,spade
鍾,28,28,4847,n,名詞,可搬,道具,*,*,鍾,NOUN,*,wine-cup
鎡,28,28,5283,n,名詞,可搬,道具,*,*,鎡,NOUN,*,mattock
鎭,122,122,5042,v,動詞,行為,設置,*,*,鎭,VERB,*,control
鎮,122,122,5042,v,動詞,行為,設置,*,*,鎭,VERB,*,control
镇,122,122,5042,v,動詞,行為,設置,*,*,鎭,VERB,*,control
鎰,39,39,5563,n,名詞,度量衡,*,*,*,鎰,NOUN,NounType=Class,[weight-unit]
镒,39,39,5563,n,名詞,度量衡,*,*,*,鎰,NOUN,NounType=Class,[weight-unit]
鏗,115,115,4690,v,動詞,行為,動作,*,*,鏗,VERB,*,clink-metal
鏡,28,28,5283,n,名詞,可搬,道具,*,*,鏡,NOUN,*,mirror
镜,28,28,5283,n,名詞,可搬,道具,*,*,鏡,NOUN,*,mirror
鏤,115,115,4691,v,動詞,行為,動作,*,*,鏤,VERB,*,engrave
鐘,28,28,5092,n,名詞,可搬,道具,*,*,鐘,NOUN,*,bell
鉄,28,28,5283,n,名詞,可搬,道具,*,*,鐵,NOUN,*,iron
鐵,28,28,5283,n,名詞,可搬,道具,*,*,鐵,NOUN,*,iron
铁,28,28,5283,n,名詞,可搬,道具,*,*,鐵,NOUN,*,iron
鐸,28,28,5284,n,名詞,可搬,道具,*,*,鐸,NOUN,*,[kind-of-bell]
铎,28,28,5284,n,名詞,可搬,道具,*,*,鐸,NOUN,*,[kind-of-bell]
鋳,120,120,4045,v,動詞,行為,生産,*,*,鑄,VERB,*,cast-metals
鑄,120,120,4045,v,動詞,行為,生産,*,*,鑄,VERB,*,cast-metals
铸,120,120,4045,v,動詞,行為,生産,*,*,鑄,VERB,*,cast-metals
鑑,28,28,5283,n,名詞,可搬,道具,*,*,鑒,NOUN,*,mirror
鑒,28,28,5283,n,名詞,可搬,道具,*,*,鑒,NOUN,*,mirror
鑠,115,115,4690,v,動詞,行為,動作,*,*,鑠,VERB,*,melt
鑽,115,115,4690,v,動詞,行為,動作,*,*,鑽,VERB,*,pierce
钻,115,115,4690,v,動詞,行為,動作,*,*,鑽,VERB,*,pierce
凿,115,115,4690,v,動詞,行為,動作,*,*,鑿,VERB,*,chisel
鑿,115,115,4690,v,動詞,行為,動作,*,*,鑿,VERB,*,chisel
長,21,21,5898,n,名詞,人,関係,*,*,長,NOUN,*,elder
长,21,21,5898,n,名詞,人,関係,*,*,長,NOUN,*,elder
長,104,104,4753,v,動詞,変化,生物,*,*,長,VERB,*,long-last
长,104,104,4753,v,動詞,変化,生物,*,*,長,VERB,*,long-last
長,109,109,5176,v,動詞,描写,量,*,*,長,VERB,Degree=Pos,long
长,109,109,5176,v,動詞,描写,量,*,*,長,VERB,Degree=Pos,long
長,117,117,6119,v,動詞,行為,役割,*,*,長,VERB,*,chief
长,117,117,6119,v,動詞,行為,役割,*,*,長,VERB,*,chief
長息,17,17,7378,n,名詞,人,名,*,*,長息,PROPN,NameType=Giv,[given-name]
长息,17,17,7378,n,名詞,人,名,*,*,長息,PROPN,NameType=Giv,[given-name]
長沮,17,17,7327,n,名詞,人,名,*,*,長沮,PROPN,NameType=Giv,[given-name]
长沮,17,17,7327,n,名詞,人,名,*,*,長沮,PROPN,NameType=Giv,[given-name]
門,14,14,8034,n,名詞,主体,集団,*,*,門,NOUN,*,sect
门,14,14,8034,n,名詞,主体,集団,*,*,門,NOUN,*,sect
門,32,32,4043,n,名詞,固定物,建造物,*,*,門,NOUN,Case=Loc,gate
门,32,32,4043,n,名詞,固定物,建造物,*,*,門,NOUN,Case=Loc,gate
閉,115,115,4691,v,動詞,行為,動作,*,*,閉,VERB,*,shut
闭,115,115,4691,v,動詞,行為,動作,*,*,閉,VERB,*,shut
开,115,115,4562,v,動詞,行為,動作,*,*,開,VERB,*,open
開,115,115,4562,v,動詞,行為,動作,*,*,開,VERB,*,open
閑,32,32,5843,n,名詞,固定物,建造物,*,*,閑,NOUN,Case=Loc,bar
閑,115,115,4027,v,動詞,行為,動作,*,*,閑,VERB,*,obstruct
閒,34,34,4461,n,名詞,固定物,関係,*,*,間,NOUN,Case=Loc,between
間,34,34,4461,n,名詞,固定物,関係,*,*,間,NOUN,Case=Loc,between
间,34,34,4461,n,名詞,固定物,関係,*,*,間,NOUN,Case=Loc,between
閒,119,119,4161,v,動詞,行為,態度,*,*,間,VERB,*,idle
間,119,119,4161,v,動詞,行為,態度,*,*,間,VERB,*,idle
间,119,119,4161,v,動詞,行為,態度,*,*,間,VERB,*,idle
間,122,122,5438,v,動詞,行為,設置,*,*,間,VERB,*,intervene
间,122,122,5438,v,動詞,行為,設置,*,*,間,VERB,*,intervene
閔,18,18,7825,n,名詞,人,姓氏,*,*,閔,PROPN,NameType=Sur,[surname]
閔,119,119,4883,v,動詞,行為,態度,*,*,閔,VERB,*,pity
閔子,20,20,6000,n,名詞,人,複合的人名,*,*,閔子,PROPN,NameType=Prs,Minzi
閨,32,32,5180,n,名詞,固定物,建造物,*,*,閨,NOUN,Case=Loc,small-gate-inside-a-palace
闺,32,32,5180,n,名詞,固定物,建造物,*,*,閨,NOUN,Case=Loc,small-gate-inside-a-palace
閱,115,115,4690,v,動詞,行為,動作,*,*,閱,VERB,*,review
閲,115,115,4690,v,動詞,行為,動作,*,*,閱,VERB,*,review
阅,115,115,4690,v,動詞,行為,動作,*,*,閱,VERB,*,review
閹,16,16,5622,n,名詞,人,人,*,*,閹,NOUN,*,eunuch
閾,32,32,5180,n,名詞,固定物,建造物,*,*,閾,NOUN,Case=Loc,threshold
闇,107,107,4840,v,動詞,描写,形質,*,*,闇,VERB,Degree=Pos,dark
闋,115,115,4690,v,動詞,行為,動作,*,*,闋,VERB,*,terminate
闕,30,30,6853,n,名詞,固定物,地名,*,*,闕,PROPN,Case=Loc|NameType=Geo,[place-name]
闕,115,115,5402,v,動詞,行為,動作,*,*,闕,VERB,*,fault
闚,115,115,4690,v,動詞,行為,動作,*,*,闚,VERB,*,spy
关,32,32,5105,n,名詞,固定物,建造物,*,*,關,NOUN,Case=Loc,bar
関,32,32,5105,n,名詞,固定物,建造物,*,*,關,NOUN,Case=Loc,bar
關,32,32,5105,n,名詞,固定物,建造物,*,*,關,NOUN,Case=Loc,bar
关,115,115,7014,v,動詞,行為,動作,*,*,關,VERB,*,caw
関,115,115,7014,v,動詞,行為,動作,*,*,關,VERB,*,caw
關,115,115,7014,v,動詞,行為,動作,*,*,關,VERB,*,caw
关,119,119,6518,v,動詞,行為,態度,*,*,關,VERB,*,concern
関,119,119,6518,v,動詞,行為,態度,*,*,關,VERB,*,concern
關,119,119,6518,v,動詞,行為,態度,*,*,關,VERB,*,concern
关雎,12,12,7336,n,名詞,主体,書物,*,*,關雎,NOUN,*,[poetry-name]
関雎,12,12,7336,n,名詞,主体,書物,*,*,關雎,NOUN,*,[poetry-name]
關雎,12,12,7336,n,名詞,主体,書物,*,*,關雎,NOUN,*,[poetry-name]
闢,122,122,5163,v,動詞,行為,設置,*,*,闢,VERB,*,open-up
阜,31,31,5782,n,名詞,固定物,地形,*,*,阜,NOUN,Case=Loc,mound
阨,106,106,4481,v,動詞,描写,境遇,*,*,阨,VERB,Degree=Pos,impassable
阪泉,30,30,7216,n,名詞,固定物,地名,*,*,阪泉,PROPN,Case=Loc|NameType=Geo,[place-name]
阱,32,32,5180,n,名詞,固定物,建造物,*,*,阱,NOUN,Case=Loc,pit
防,30,30,5966,n,名詞,固定物,地名,*,*,防,PROPN,Case=Loc|NameType=Geo,[place-name]
防,32,32,5842,n,名詞,固定物,建造物,*,*,防,NOUN,Case=Loc,dike
防,115,115,5117,v,動詞,行為,動作,*,*,防,VERB,*,protect-against
阻,115,115,4690,v,動詞,行為,動作,*,*,阻,VERB,*,impede
阼,32,32,5180,n,名詞,固定物,建造物,*,*,阼,NOUN,Case=Loc,eastside-staircase
阿,119,119,5018,v,動詞,行為,態度,*,*,阿,VERB,*,insinuate
附,122,122,5165,v,動詞,行為,設置,*,*,附,VERB,*,attach
陋,109,109,4687,v,動詞,描写,量,*,*,陋,VERB,Degree=Pos,low
降,121,121,5145,v,動詞,行為,移動,*,*,降,VERB,*,go-down
阵,45,45,5748,n,名詞,行為,*,*,*,陣,NOUN,*,battle-array
陣,45,45,5748,n,名詞,行為,*,*,*,陣,NOUN,*,battle-array
除,115,115,3978,v,動詞,行為,動作,*,*,除,VERB,*,eliminate
陪,110,110,4790,v,動詞,行為,交流,*,*,陪,VERB,*,accompany
阴,34,34,4677,n,名詞,固定物,関係,*,*,陰,NOUN,Case=Loc,shade
陰,34,34,4677,n,名詞,固定物,関係,*,*,陰,NOUN,Case=Loc,shade
阴,107,107,4477,v,動詞,描写,形質,*,*,陰,VERB,Degree=Pos,shade
陰,107,107,4477,v,動詞,描写,形質,*,*,陰,VERB,Degree=Pos,shade
陰康,17,17,7370,n,名詞,人,名,*,*,陰康,PROPN,NameType=Giv,[given-name]
陈,11,11,6126,n,名詞,主体,国名,*,*,陳,PROPN,Case=Loc|NameType=Nat,[country-name]
陳,11,11,6126,n,名詞,主体,国名,*,*,陳,PROPN,Case=Loc|NameType=Nat,[country-name]
陈,45,45,6915,n,名詞,行為,*,*,*,陳,NOUN,*,battle-array
陳,45,45,6915,n,名詞,行為,*,*,*,陳,NOUN,*,battle-array
陈,111,111,4904,v,動詞,行為,伝達,*,*,陳,VERB,*,arrange
陳,111,111,4904,v,動詞,行為,伝達,*,*,陳,VERB,*,arrange
陈子,20,20,5745,n,名詞,人,複合的人名,*,*,陳子,PROPN,NameType=Prs,Chenzi
陳子,20,20,5745,n,名詞,人,複合的人名,*,*,陳子,PROPN,NameType=Prs,Chenzi
陵,31,31,6769,n,名詞,固定物,地形,*,*,陵,NOUN,Case=Loc,mound
陵,110,110,6522,v,動詞,行為,交流,*,*,陵,VERB,*,encroach
陵,119,119,7636,v,動詞,行為,態度,*,*,陵,VERB,*,injure
陶,28,28,6184,n,名詞,可搬,道具,*,*,陶,NOUN,*,pottery
陶,115,115,5612,v,動詞,行為,動作,*,*,陶,VERB,*,cultivate
䧟,115,115,4690,v,動詞,行為,動作,*,*,陷,VERB,*,fall-into
陷,115,115,4690,v,動詞,行為,動作,*,*,陷,VERB,*,fall-into
陸,31,31,6065,n,名詞,固定物,地形,*,*,陸,NOUN,Case=Loc,high-plateau
阳,38,38,6739,n,名詞,天象,気象,*,*,陽,NOUN,*,sunny-side
陽,38,38,6739,n,名詞,天象,気象,*,*,陽,NOUN,*,sunny-side
阳城,30,30,7344,n,名詞,固定物,地名,*,*,陽城,PROPN,Case=Loc|NameType=Geo,[place-name]
陽城,30,30,7344,n,名詞,固定物,地名,*,*,陽城,PROPN,Case=Loc|NameType=Geo,[place-name]
隅,34,34,4566,n,名詞,固定物,関係,*,*,隅,NOUN,Case=Loc,corner
隆,103,103,3565,v,動詞,変化,性質,*,*,隆,VERB,*,eminent
隆,103,103,3565,v,動詞,変化,性質,*,*,隆,VERB,*,eminent
队,115,115,4690,v,動詞,行為,動作,*,*,隊,VERB,*,fall
隊,115,115,4690,v,動詞,行為,動作,*,*,隊,VERB,*,fall
阶,28,28,3717,n,名詞,可搬,道具,*,*,階,NOUN,*,step
階,28,28,3717,n,名詞,可搬,道具,*,*,階,NOUN,*,step
阶,115,115,6697,v,動詞,行為,動作,*,*,階,VERB,*,step
階,115,115,6697,v,動詞,行為,動作,*,*,階,VERB,*,step
隔,115,115,4690,v,動詞,行為,動作,*,*,隔,VERB,*,separate
隘,107,107,4839,v,動詞,描写,形質,*,*,隘,VERB,Degree=Pos,narrow
隙,34,34,4566,n,名詞,固定物,関係,*,*,隙,NOUN,Case=Loc,space-between
际,34,34,4566,n,名詞,固定物,関係,*,*,際,NOUN,Case=Loc,connection
際,34,34,4566,n,名詞,固定物,関係,*,*,際,NOUN,Case=Loc,connection
隧,120,120,4045,v,動詞,行為,生産,*,*,隧,VERB,*,channel
随,115,115,6200,v,動詞,行為,動作,*,*,隨,VERB,*,follow
隨,115,115,6200,v,動詞,行為,動作,*,*,隨,VERB,*,follow
险,107,107,4840,v,動詞,描写,形質,*,*,險,VERB,Degree=Pos,dangerous
險,107,107,4840,v,動詞,描写,形質,*,*,險,VERB,Degree=Pos,dangerous
隠,115,115,3820,v,動詞,行為,動作,*,*,隱,VERB,*,lean-on
隱,115,115,3820,v,動詞,行為,動作,*,*,隱,VERB,*,lean-on
隷首,17,17,7518,n,名詞,人,名,*,*,隷首,PROPN,NameType=Giv,[given-name]
鴈,10,10,5589,n,名詞,主体,動物,*,*,雁,NOUN,*,wild-goose
雄,10,10,6844,n,名詞,主体,動物,*,*,雄,NOUN,*,male
雅,22,22,4504,n,名詞,制度,儀礼,*,*,雅,NOUN,*,[ancient-music]
雅,107,107,3743,v,動詞,描写,形質,*,*,雅,VERB,Degree=Pos,decorous
集,115,115,4484,v,動詞,行為,動作,*,*,集,VERB,*,gather
雉,10,10,5589,n,名詞,主体,動物,*,*,雉,NOUN,*,pheasant
雌,10,10,5589,n,名詞,主体,動物,*,*,雌,NOUN,*,female
雍,11,11,6981,n,名詞,主体,国名,*,*,雍,PROPN,Case=Loc|NameType=Nat,[country-name]
雍,12,12,6383,n,名詞,主体,書物,*,*,雍,NOUN,*,[book-name]
雎,10,10,5820,n,名詞,主体,動物,*,*,雎,NOUN,*,osprey
雕,115,115,4691,v,動詞,行為,動作,*,*,雕,VERB,*,carve
虽,72,72,5952,v,副詞,判断,逆接,*,*,雖,ADV,*,although
雖,72,72,5952,v,副詞,判断,逆接,*,*,雖,ADV,*,although
雛,10,10,5589,n,名詞,主体,動物,*,*,雛,NOUN,*,chick
杂,107,107,4843,v,動詞,描写,形質,*,*,雜,VERB,Degree=Pos,mixed
雑,107,107,4843,v,動詞,描写,形質,*,*,雜,VERB,Degree=Pos,mixed
雜,107,107,4843,v,動詞,描写,形質,*,*,雜,VERB,Degree=Pos,mixed
雞,10,10,5589,n,名詞,主体,動物,*,*,雞,NOUN,*,chicken
鸡,10,10,5589,n,名詞,主体,動物,*,*,雞,NOUN,*,chicken
离,121,121,4479,v,動詞,行為,移動,*,*,離,VERB,*,leave
離,121,121,4479,v,動詞,行為,移動,*,*,離,VERB,*,leave
离娄,20,20,5761,n,名詞,人,複合的人名,*,*,離婁,PROPN,NameType=Prs,Lilou
離婁,20,20,5761,n,名詞,人,複合的人名,*,*,離婁,PROPN,NameType=Prs,Lilou
雨,38,38,4669,n,名詞,天象,気象,*,*,雨,NOUN,*,rain
雨,107,107,5383,v,動詞,描写,形質,*,*,雨,VERB,Degree=Pos,rain
雩,22,22,5061,n,名詞,制度,儀礼,*,*,雩,NOUN,*,sacrifice-praying-for-rain
雪,38,38,5215,n,名詞,天象,気象,*,*,雪,NOUN,*,snow
雲,38,38,5520,n,名詞,天象,気象,*,*,雲,NOUN,*,cloud
雲汉,12,12,5669,n,名詞,主体,書物,*,*,雲漢,NOUN,*,[book-name]
雲漢,12,12,5669,n,名詞,主体,書物,*,*,雲漢,NOUN,*,[book-name]
雷,38,38,4999,n,名詞,天象,気象,*,*,雷,NOUN,*,thunder
电,38,38,5213,n,名詞,天象,気象,*,*,電,NOUN,*,lightning
電,38,38,5213,n,名詞,天象,気象,*,*,電,NOUN,*,lightning
霄,17,17,7656,n,名詞,人,名,*,*,霄,PROPN,NameType=Giv,[given-name]
霆,38,38,5213,n,名詞,天象,気象,*,*,霆,NOUN,*,clap-of-thunder
霓,38,38,5213,n,名詞,天象,気象,*,*,霓,NOUN,*,rainbow
霜,38,38,5213,n,名詞,天象,気象,*,*,霜,NOUN,*,frost
霞,38,38,5213,n,名詞,天象,気象,*,*,霞,NOUN,*,rosy-clouds
霤,32,32,5180,n,名詞,固定物,建造物,*,*,霤,NOUN,Case=Loc,impluvium
雾,38,38,5213,n,名詞,天象,気象,*,*,霧,NOUN,*,fog
霧,38,38,5213,n,名詞,天象,気象,*,*,霧,NOUN,*,fog
露,38,38,4279,n,名詞,天象,気象,*,*,露,NOUN,*,dew
露,106,106,5418,v,動詞,描写,境遇,*,*,露,VERB,Degree=Pos,expose
霸,45,45,6819,n,名詞,行為,*,*,*,霸,NOUN,*,hegemon
覇,117,117,5622,v,動詞,行為,役割,*,*,霸,VERB,*,dominate
霸,117,117,5622,v,動詞,行為,役割,*,*,霸,VERB,*,dominate
灵,15,15,7139,n,名詞,人,その他の人名,*,*,靈,PROPN,NameType=Prs,Ling
霊,15,15,7139,n,名詞,人,その他の人名,*,*,靈,PROPN,NameType=Prs,Ling
靈,15,15,7139,n,名詞,人,その他の人名,*,*,靈,PROPN,NameType=Prs,Ling
灵,17,17,7531,n,名詞,人,名,*,*,靈,PROPN,NameType=Giv,[given-name]
霊,17,17,7531,n,名詞,人,名,*,*,靈,PROPN,NameType=Giv,[given-name]
靈,17,17,7531,n,名詞,人,名,*,*,靈,PROPN,NameType=Giv,[given-name]
灵,107,107,5386,v,動詞,描写,形質,*,*,靈,VERB,Degree=Pos,numinous
霊,107,107,5386,v,動詞,描写,形質,*,*,靈,VERB,Degree=Pos,numinous
靈,107,107,5386,v,動詞,描写,形質,*,*,靈,VERB,Degree=Pos,numinous
灵丘,30,30,6947,n,名詞,固定物,地名,*,*,靈丘,PROPN,Case=Loc|NameType=Geo,[place-name]
霊丘,30,30,6947,n,名詞,固定物,地名,*,*,靈丘,PROPN,Case=Loc|NameType=Geo,[place-name]
靈丘,30,30,6947,n,名詞,固定物,地名,*,*,靈丘,PROPN,Case=Loc|NameType=Geo,[place-name]
灵通,30,30,7315,n,名詞,固定物,地名,*,*,靈通,PROPN,Case=Loc|NameType=Geo,[place-name]
霊通,30,30,7315,n,名詞,固定物,地名,*,*,靈通,PROPN,Case=Loc|NameType=Geo,[place-name]
靈通,30,30,7315,n,名詞,固定物,地名,*,*,靈通,PROPN,Case=Loc|NameType=Geo,[place-name]
靑,41,41,5917,n,名詞,描写,形質,*,*,青,NOUN,*,blue
青,41,41,5917,n,名詞,描写,形質,*,*,青,NOUN,*,blue
静,107,107,4841,v,動詞,描写,形質,*,*,靜,VERB,Degree=Pos,quiet
靜,107,107,4841,v,動詞,描写,形質,*,*,靜,VERB,Degree=Pos,quiet
非,42,42,5309,n,名詞,描写,態度,*,*,非,NOUN,*,wrong
非,73,73,3575,v,副詞,否定,体言否定,*,*,非,ADV,Polarity=Neg,[negator-of-nouns]
非,110,110,5580,v,動詞,行為,交流,*,*,非,VERB,*,blame
靡,105,105,4831,v,動詞,存在,存在,*,*,靡,VERB,Polarity=Neg,not-exist
面,9,9,5632,n,名詞,不可譲,身体,*,*,面,NOUN,*,face
面,122,122,4224,v,動詞,行為,設置,*,*,面,VERB,*,face-to
革,28,28,4873,n,名詞,可搬,道具,*,*,革,NOUN,*,leather
靳,28,28,5286,n,名詞,可搬,道具,*,*,靳,NOUN,*,breast-strap-of-a-bridle
靳,108,108,4837,v,動詞,描写,態度,*,*,靳,VERB,Degree=Pos,stingy
靳,115,115,4618,v,動詞,行為,動作,*,*,靳,VERB,*,tighten
鞠,28,28,5284,n,名詞,可搬,道具,*,*,鞠,NOUN,*,football
鞭,28,28,5312,n,名詞,可搬,道具,*,*,鞭,NOUN,*,whip
鞭,115,115,4661,v,動詞,行為,動作,*,*,鞭,VERB,*,whip
鞹,28,28,5283,n,名詞,可搬,道具,*,*,鞹,NOUN,*,leather
韓,11,11,5448,n,名詞,主体,国名,*,*,韓,PROPN,Case=Loc|NameType=Nat,[country-name]
韩,11,11,5448,n,名詞,主体,国名,*,*,韓,PROPN,Case=Loc|NameType=Nat,[country-name]
韗,19,19,5344,n,名詞,人,役割,*,*,韗,NOUN,*,drum-maker
韞,122,122,5163,v,動詞,行為,設置,*,*,韞,VERB,*,conceal
音,25,25,5142,n,名詞,可搬,伝達,*,*,音,NOUN,*,sound
韶,22,22,4924,n,名詞,制度,儀礼,*,*,韶,NOUN,*,[ancient-music]
韵,25,25,6180,n,名詞,可搬,伝達,*,*,韻,NOUN,*,rhyme
韻,25,25,6180,n,名詞,可搬,伝達,*,*,韻,NOUN,*,rhyme
韵,111,111,4729,v,動詞,行為,伝達,*,*,韻,VERB,*,rhyme
韻,111,111,4729,v,動詞,行為,伝達,*,*,韻,VERB,*,rhyme
頂,9,9,4692,n,名詞,不可譲,身体,*,*,頂,NOUN,*,crown-of-the-head
顶,9,9,4692,n,名詞,不可譲,身体,*,*,頂,NOUN,*,crown-of-the-head
順,110,110,3590,v,動詞,行為,交流,*,*,順,VERB,*,follow
顺,110,110,3590,v,動詞,行為,交流,*,*,順,VERB,*,follow
須,17,17,7660,n,名詞,人,名,*,*,須,PROPN,NameType=Giv,[given-name]
须,17,17,7660,n,名詞,人,名,*,*,須,PROPN,NameType=Giv,[given-name]
須,100,100,5780,v,助動詞,必要,*,*,*,須,AUX,Mood=Nec,need
须,100,100,5780,v,助動詞,必要,*,*,*,須,AUX,Mood=Nec,need
須臾,44,44,4947,n,名詞,時,*,*,*,須臾,NOUN,Case=Tem,short-time
须臾,44,44,4947,n,名詞,時,*,*,*,須臾,NOUN,Case=Tem,short-time
頌,22,22,5422,n,名詞,制度,儀礼,*,*,頌,NOUN,*,[ancient-music]
颂,22,22,5422,n,名詞,制度,儀礼,*,*,頌,NOUN,*,[ancient-music]
頌,119,119,4264,v,動詞,行為,態度,*,*,頌,VERB,*,eulogize
颂,119,119,4264,v,動詞,行為,態度,*,*,頌,VERB,*,eulogize
頑,108,108,4770,v,動詞,描写,態度,*,*,頑,VERB,Degree=Pos,stubborn
顽,108,108,4770,v,動詞,描写,態度,*,*,頑,VERB,Degree=Pos,stubborn
頒,103,103,4633,v,動詞,変化,性質,*,*,頒,VERB,*,big-headed
颁,103,103,4633,v,動詞,変化,性質,*,*,頒,VERB,*,big-headed
頗,90,90,7621,v,副詞,程度,極度,*,*,頗,ADV,AdvType=Deg|Degree=Sup,quite
領,31,31,5579,n,名詞,固定物,地形,*,*,領,NOUN,Case=Loc,mountain-range
领,31,31,5579,n,名詞,固定物,地形,*,*,領,NOUN,Case=Loc,mountain-range
領,115,115,4880,v,動詞,行為,動作,*,*,領,VERB,*,comprehend
领,115,115,4880,v,動詞,行為,動作,*,*,領,VERB,*,comprehend
頞,9,9,4692,n,名詞,不可譲,身体,*,*,頞,NOUN,*,ridge-of-the-nose
