縊,115,115,4624,v,動詞,行為,動作,*,*,縊/缢,VERB,*,*
縋,115,115,4624,v,動詞,行為,動作,*,*,縋/缒,VERB,*,*
縏,28,28,5476,n,名詞,可搬,道具,*,*,縏,NOUN,*,*
縓,28,28,5715,n,名詞,可搬,道具,*,*,縓,NOUN,*,*
縓,41,41,5259,n,名詞,描写,形質,*,*,縓,NOUN,*,*
縚,7,7,7112,n,名詞,不可譲,属性,*,*,縚,NOUN,*,*
縚,17,17,7336,n,名詞,人,名,*,*,縚,PROPN,NameType=Giv,[given-name]
縝,17,17,7548,n,名詞,人,名,*,*,縝/缜,PROPN,NameType=Giv,[given-name]
縝,107,107,5059,v,動詞,描写,形質,*,*,縝/缜,VERB,Degree=Pos,*
縞,28,28,4252,n,名詞,可搬,道具,*,*,縞/缟,NOUN,*,*
縞,113,113,6395,v,動詞,行為,儀礼,*,*,縞/缟,VERB,*,*
縢,11,11,5714,n,名詞,主体,国名,*,*,縢,PROPN,Case=Loc|NameType=Nat,[country-name]
縢,17,17,7448,n,名詞,人,名,*,*,縢,PROPN,NameType=Giv,[given-name]
縢,28,28,5476,n,名詞,可搬,道具,*,*,縢,NOUN,*,*
縫,28,28,6025,n,名詞,可搬,道具,*,*,縫/缝,NOUN,*,*
縫,115,115,4075,v,動詞,行為,動作,*,*,縫/缝,VERB,*,*
縯,17,17,7434,n,名詞,人,名,*,*,縯/𬙂,PROPN,NameType=Giv,[given-name]
縰,28,28,5725,n,名詞,可搬,道具,*,*,縰/𫄳,NOUN,*,*
縰,115,115,4375,v,動詞,行為,動作,*,*,縰/𫄳,VERB,*,*
縵,115,115,4624,v,動詞,行為,動作,*,*,縵/缦,VERB,*,*
縶,115,115,4624,v,動詞,行為,動作,*,*,縶/絷,VERB,*,*
縹,109,109,4972,v,動詞,描写,量,*,*,縹/缥,VERB,Degree=Pos,*
縻,115,115,4624,v,動詞,行為,動作,*,*,縻,VERB,*,*
縿,28,28,5476,n,名詞,可搬,道具,*,*,縿,NOUN,*,*
繇,115,115,4625,v,動詞,行為,動作,*,*,繇,VERB,*,*
繐,28,28,5972,n,名詞,可搬,道具,*,*,繐,NOUN,*,*
繐,115,115,4128,v,動詞,行為,動作,*,*,繐,VERB,*,*
繒,28,28,5476,n,名詞,可搬,道具,*,*,繒/缯,NOUN,*,*
繕,115,115,4624,v,動詞,行為,動作,*,*,繕/缮,VERB,*,*
繘,28,28,5476,n,名詞,可搬,道具,*,*,繘,NOUN,*,*
繢,28,28,5476,n,名詞,可搬,道具,*,*,繢/缋,NOUN,*,*
繣,119,119,4788,v,動詞,行為,態度,*,*,繣,VERB,*,*
繰,115,115,4624,v,動詞,行為,動作,*,*,繰/缲,VERB,*,*
纂,17,17,7085,n,名詞,人,名,*,*,纂,PROPN,NameType=Giv,[given-name]
纂,115,115,4972,v,動詞,行為,動作,*,*,纂,VERB,*,*
纊,28,28,5476,n,名詞,可搬,道具,*,*,纊/纩,NOUN,*,*
纍,109,109,4972,v,動詞,描写,量,*,*,纍/累,VERB,Degree=Pos,*
纏,17,17,7434,n,名詞,人,名,*,*,纏/缠,PROPN,NameType=Giv,[given-name]
纔,94,94,5750,v,副詞,範囲,限定,*,*,纔/才,ADV,*,*
纕,28,28,5476,n,名詞,可搬,道具,*,*,纕/𬙋,NOUN,*,*
纚,107,107,5173,v,動詞,描写,形質,*,*,纚,VERB,Degree=Pos,*
缶,28,28,5213,n,名詞,可搬,道具,*,*,缶,NOUN,*,*
缶,115,115,4887,v,動詞,行為,動作,*,*,缶,VERB,*,*
缿,28,28,5476,n,名詞,可搬,道具,*,*,缿,NOUN,*,*
罃,17,17,7434,n,名詞,人,名,*,*,罃/䓨,PROPN,NameType=Giv,[given-name]
罌,25,25,6413,n,名詞,可搬,伝達,*,*,罌/罂,NOUN,*,*
罌,28,28,5445,n,名詞,可搬,道具,*,*,罌/罂,NOUN,*,*
罍,28,28,5476,n,名詞,可搬,道具,*,*,罍,NOUN,*,*
罐,28,28,5476,n,名詞,可搬,道具,*,*,罐,NOUN,*,*
罘,28,28,5476,n,名詞,可搬,道具,*,*,罘,NOUN,*,*
罝,28,28,5476,n,名詞,可搬,道具,*,*,罝,NOUN,*,*
署,13,13,5705,n,名詞,主体,機関,*,*,署,NOUN,*,*
署,25,25,6668,n,名詞,可搬,伝達,*,*,署,NOUN,*,*
署,115,115,3135,v,動詞,行為,動作,*,*,署,VERB,*,*
署,115,115,5481,v,動詞,行為,動作,*,*,署/署,VERB,*,*
署,122,122,3852,v,動詞,行為,設置,*,*,署,VERB,*,*
罹,110,110,5033,v,動詞,行為,交流,*,*,罹,VERB,*,*
罹,115,115,4482,v,動詞,行為,動作,*,*,罹,VERB,*,*
罻,28,28,5476,n,名詞,可搬,道具,*,*,罻,NOUN,*,*
罾,28,28,5476,n,名詞,可搬,道具,*,*,罾,NOUN,*,*
羆,10,10,5651,n,名詞,主体,動物,*,*,羆/罴,NOUN,*,*
羇,16,16,5289,n,名詞,人,人,*,*,羇,NOUN,*,*
羈,28,28,6215,n,名詞,可搬,道具,*,*,羈/羁,NOUN,*,*
羈,115,115,3885,v,動詞,行為,動作,*,*,羈/羁,VERB,*,*
羋,18,18,8176,n,名詞,人,姓氏,*,*,羋/芈,PROPN,NameType=Sur,[surname]
羌,14,14,5750,n,名詞,主体,集団,*,*,羌,NOUN,*,*
羌,25,25,7588,n,名詞,可搬,伝達,*,*,羌,NOUN,*,*
羌,57,57,4772,p,感嘆詞,*,*,*,*,羌,INTJ,*,*
羓,27,27,5484,n,名詞,可搬,糧食,*,*,羓,NOUN,*,*
羖,10,10,5651,n,名詞,主体,動物,*,*,羖,NOUN,*,*
羝,10,10,5415,n,名詞,主体,動物,*,*,羝,NOUN,*,*
羝,25,25,6619,n,名詞,可搬,伝達,*,*,羝,NOUN,*,*
羲,18,18,8026,n,名詞,人,姓氏,*,*,羲,PROPN,NameType=Sur,[surname]
羲,25,25,6640,n,名詞,可搬,伝達,*,*,羲,NOUN,*,*
羶,27,27,6688,n,名詞,可搬,糧食,*,*,羶/膻,NOUN,*,*
羶,107,107,3969,v,動詞,描写,形質,*,*,羶/膻,VERB,Degree=Pos,*
羿,7,7,7717,n,名詞,不可譲,属性,*,*,羿,NOUN,*,*
羿,17,17,6731,n,名詞,人,名,*,*,羿,PROPN,NameType=Giv,[given-name]
翁,16,16,5476,n,名詞,人,人,*,*,翁,NOUN,*,*
翁,21,21,5712,n,名詞,人,関係,*,*,翁,NOUN,*,*
翌,115,115,4624,v,動詞,行為,動作,*,*,翌,VERB,*,*
翠,9,9,4493,n,名詞,不可譲,身体,*,*,翠,NOUN,*,*
翠,10,10,5982,n,名詞,主体,動物,*,*,翠,NOUN,*,*
翠,28,28,5592,n,名詞,可搬,道具,*,*,翠,NOUN,*,*
翠,41,41,5345,n,名詞,描写,形質,*,*,翠,NOUN,*,*
翣,28,28,5416,n,名詞,可搬,道具,*,*,翣,NOUN,*,*
翣,115,115,4684,v,動詞,行為,動作,*,*,翣,VERB,*,*
翦,7,7,7609,n,名詞,不可譲,属性,*,*,翦,NOUN,*,*
翦,17,17,7633,n,名詞,人,名,*,*,翦,PROPN,NameType=Giv,[given-name]
翦,115,115,4095,v,動詞,行為,動作,*,*,翦,VERB,*,*
翩,107,107,5163,v,動詞,描写,形質,*,*,翩,VERB,Degree=Pos,*
翩,115,115,4634,v,動詞,行為,動作,*,*,翩,VERB,*,*
翫,115,115,4624,v,動詞,行為,動作,*,*,翫,VERB,*,*
翱,115,115,4624,v,動詞,行為,動作,*,*,翱,VERB,*,*
翳,7,7,7390,n,名詞,不可譲,属性,*,*,翳,NOUN,*,*
翳,17,17,7728,n,名詞,人,名,*,*,翳,PROPN,NameType=Giv,[given-name]
翳,28,28,5739,n,名詞,可搬,道具,*,*,翳,NOUN,*,*
翳,115,115,4571,v,動詞,行為,動作,*,*,翳,VERB,*,*
翹,115,115,4624,v,動詞,行為,動作,*,*,翹/翘,VERB,*,*
翻,25,25,6837,n,名詞,可搬,伝達,*,*,飜,NOUN,*,*
翻,115,115,3622,v,動詞,行為,動作,*,*,翻,VERB,*,*
翻,115,115,5372,v,動詞,行為,動作,*,*,飜,VERB,*,*
翾,115,115,4624,v,動詞,行為,動作,*,*,翾,VERB,*,*
耀,115,115,4625,v,動詞,行為,動作,*,*,耀,VERB,*,*
耄,16,16,5289,n,名詞,人,人,*,*,耄,NOUN,*,*
耇,41,41,5497,n,名詞,描写,形質,*,*,耇,NOUN,*,*
耋,16,16,5289,n,名詞,人,人,*,*,耋,NOUN,*,*
耐,115,115,4624,v,動詞,行為,動作,*,*,耐,VERB,*,*
耗,106,106,4510,v,動詞,描写,境遇,*,*,耗,VERB,Degree=Pos,*
耗,118,118,4366,v,動詞,行為,得失,*,*,耗,VERB,*,*
耼,17,17,7434,n,名詞,人,名,*,*,耼,PROPN,NameType=Giv,[given-name]
耿,18,18,7522,n,名詞,人,姓氏,*,*,耿,PROPN,NameType=Sur,[surname]
耿,30,30,6263,n,名詞,固定物,地名,*,*,耿,PROPN,Case=Loc|NameType=Geo,[place-name]
耿,107,107,6102,v,動詞,描写,形質,*,*,耿,VERB,Degree=Pos,*
聃,17,17,7434,n,名詞,人,名,*,*,聃,PROPN,NameType=Giv,[given-name]
聶,18,18,7013,n,名詞,人,姓氏,*,*,聶/聂,PROPN,NameType=Sur,[surname]
聶,115,115,5787,v,動詞,行為,動作,*,*,聶/聂,VERB,*,*
聾,8,8,4917,n,名詞,不可譲,疾病,*,*,聾/聋,NOUN,*,*
聾,41,41,5578,n,名詞,描写,形質,*,*,聾/聋,NOUN,*,*
聾,107,107,5202,v,動詞,描写,形質,*,*,聾/聋,VERB,Degree=Pos,*
聾,108,108,4852,v,動詞,描写,態度,*,*,聾/聋,VERB,Degree=Pos,*
聾,115,115,4944,v,動詞,行為,動作,*,*,聾/聋,VERB,*,*
肄,25,25,6899,n,名詞,可搬,伝達,*,*,肄,NOUN,*,*
肄,115,115,4107,v,動詞,行為,動作,*,*,肄,VERB,*,*
肌,9,9,4789,n,名詞,不可譲,身体,*,*,肌,NOUN,*,*
肘,9,9,4670,n,名詞,不可譲,身体,*,*,肘,NOUN,*,*
肘,115,115,4743,v,動詞,行為,動作,*,*,肘,VERB,*,*
肜,17,17,7434,n,名詞,人,名,*,*,肜,PROPN,NameType=Giv,[given-name]
股,9,9,4789,n,名詞,不可譲,身体,*,*,股,NOUN,*,*
肬,9,9,4789,n,名詞,不可譲,身体,*,*,肬,NOUN,*,*
肮,9,9,4789,n,名詞,不可譲,身体,*,*,肮,NOUN,*,*
肴,27,27,5484,n,名詞,可搬,糧食,*,*,肴,NOUN,*,*
肵,28,28,5726,n,名詞,可搬,道具,*,*,肵,NOUN,*,*
肵,119,119,4538,v,動詞,行為,態度,*,*,肵,VERB,*,*
胃,9,9,5285,n,名詞,不可譲,身体,*,*,胃,NOUN,*,*
胃,36,36,5732,n,名詞,天象,天文,*,*,胃,NOUN,*,*
胄,7,7,7015,n,名詞,不可譲,属性,*,*,冑/胄,NOUN,*,*
胔,9,9,4789,n,名詞,不可譲,身体,*,*,胔,NOUN,*,*
胞,19,19,5272,n,名詞,人,役割,*,*,胞,NOUN,*,*
胤,11,11,7316,n,名詞,主体,国名,*,*,胤,PROPN,Case=Loc|NameType=Nat,[country-name]
胤,17,17,6965,n,名詞,人,名,*,*,胤,PROPN,NameType=Giv,[given-name]
胯,9,9,4789,n,名詞,不可譲,身体,*,*,胯,NOUN,*,*
胷,7,7,7043,n,名詞,不可譲,属性,*,*,胷/胸,NOUN,*,*
胷,9,9,4760,n,名詞,不可譲,身体,*,*,胷/胸,NOUN,*,*
胾,27,27,5484,n,名詞,可搬,糧食,*,*,胾,NOUN,*,*
脂,27,27,5665,n,名詞,可搬,糧食,*,*,脂,NOUN,*,*
脂,28,28,5296,n,名詞,可搬,道具,*,*,脂,NOUN,*,*
脄,9,9,4789,n,名詞,不可譲,身体,*,*,脄,NOUN,*,*
脈,9,9,4789,n,名詞,不可譲,身体,*,*,脈/脉,NOUN,*,*
脊,9,9,4789,n,名詞,不可譲,身体,*,*,脊,NOUN,*,*
脚,9,9,3944,n,名詞,不可譲,身体,*,*,脚,NOUN,*,*
脡,107,107,5173,v,動詞,描写,形質,*,*,脡,VERB,Degree=Pos,*
脣,9,9,4789,n,名詞,不可譲,身体,*,*,脣/唇,NOUN,*,*
脫,70,70,5903,v,副詞,判断,推定,*,*,脫/脱,ADV,*,*
脫,121,121,4597,v,動詞,行為,移動,*,*,脫/脱,VERB,*,*
脱,115,115,4624,v,動詞,行為,動作,*,*,脱,VERB,*,*
脾,9,9,4789,n,名詞,不可譲,身体,*,*,脾,NOUN,*,*
腆,119,119,4788,v,動詞,行為,態度,*,*,腆,VERB,*,*
腋,115,115,4624,v,動詞,行為,動作,*,*,腋,VERB,*,*
腌,27,27,5484,n,名詞,可搬,糧食,*,*,腌,NOUN,*,*
腍,115,115,4624,v,動詞,行為,動作,*,*,腍,VERB,*,*
腐,115,115,4624,v,動詞,行為,動作,*,*,腐,VERB,*,*
腒,27,27,5484,n,名詞,可搬,糧食,*,*,腒,NOUN,*,*
腕,9,9,4717,n,名詞,不可譲,身体,*,*,腕,NOUN,*,*
腕,25,25,6455,n,名詞,可搬,伝達,*,*,腕,NOUN,*,*
腦,9,9,4789,n,名詞,不可譲,身体,*,*,腦/脑,NOUN,*,*
腯,17,17,6889,n,名詞,人,名,*,*,腯,PROPN,NameType=Giv,[given-name]
腯,115,115,5168,v,動詞,行為,動作,*,*,腯,VERB,*,*
腰,9,9,4560,n,名詞,不可譲,身体,*,*,腰,NOUN,*,*
腰,25,25,6611,n,名詞,可搬,伝達,*,*,腰,NOUN,*,*
腴,9,9,4789,n,名詞,不可譲,身体,*,*,腴,NOUN,*,*
腶,27,27,5484,n,名詞,可搬,糧食,*,*,腶,NOUN,*,*
腸,9,9,5012,n,名詞,不可譲,身体,*,*,腸/肠,NOUN,*,*
膂,9,9,4789,n,名詞,不可譲,身体,*,*,膂,NOUN,*,*
膋,9,9,5967,n,名詞,不可譲,身体,*,*,膋,NOUN,*,*
膋,27,27,4306,n,名詞,可搬,糧食,*,*,膋,NOUN,*,*
膟,9,9,4789,n,名詞,不可譲,身体,*,*,膟,NOUN,*,*
膮,27,27,5484,n,名詞,可搬,糧食,*,*,膮,NOUN,*,*
膰,28,28,5476,n,名詞,可搬,道具,*,*,膰,NOUN,*,*
膳,25,25,6166,n,名詞,可搬,伝達,*,*,膳,NOUN,*,*
膳,27,27,4310,n,名詞,可搬,糧食,*,*,膳,NOUN,*,*
膳,115,115,4878,v,動詞,行為,動作,*,*,膳,VERB,*,*
膳,123,123,5576,v,動詞,行為,飲食,*,*,膳,VERB,*,*
膴,27,27,5484,n,名詞,可搬,糧食,*,*,膴,NOUN,*,*
膷,27,27,5484,n,名詞,可搬,糧食,*,*,膷,NOUN,*,*
臅,27,27,5484,n,名詞,可搬,糧食,*,*,臅,NOUN,*,*
臊,27,27,6514,n,名詞,可搬,糧食,*,*,臊,NOUN,*,*
臊,107,107,4144,v,動詞,描写,形質,*,*,臊,VERB,Degree=Pos,*
臍,9,9,4789,n,名詞,不可譲,身体,*,*,臍/脐,NOUN,*,*
臏,17,17,7434,n,名詞,人,名,*,*,臏/膑,PROPN,NameType=Giv,[given-name]
臐,27,27,5484,n,名詞,可搬,糧食,*,*,臐,NOUN,*,*
臑,9,9,4789,n,名詞,不可譲,身体,*,*,臑,NOUN,*,*
臘,17,17,6617,n,名詞,人,名,*,*,臘/腊,PROPN,NameType=Giv,[given-name]
臘,22,22,5719,n,名詞,制度,儀礼,*,*,臘/腊,NOUN,*,*
臘,30,30,6410,n,名詞,固定物,地名,*,*,臘/腊,PROPN,Case=Loc|NameType=Geo,[place-name]
臘,44,44,5288,n,名詞,時,*,*,*,臘/腊,NOUN,Case=Tem,*
臘,113,113,5234,v,動詞,行為,儀礼,*,*,臘/腊,VERB,*,*
臝,115,115,4624,v,動詞,行為,動作,*,*,臝/裸,VERB,*,*
臟,9,9,4789,n,名詞,不可譲,身体,*,*,臟/脏,NOUN,*,*
臠,115,115,4624,v,動詞,行為,動作,*,*,臠/脔,VERB,*,*
臼,28,28,5633,n,名詞,可搬,道具,*,*,臼,NOUN,*,*
臾,44,44,5348,n,名詞,時,*,*,*,臾,NOUN,Case=Tem,*
舁,28,28,5059,n,名詞,可搬,道具,*,*,舁,NOUN,*,*
舁,115,115,5041,v,動詞,行為,動作,*,*,舁,VERB,*,*
舂,22,22,5802,n,名詞,制度,儀礼,*,*,舂,NOUN,*,*
舂,30,30,6660,n,名詞,固定物,地名,*,*,舂,PROPN,Case=Loc|NameType=Geo,[place-name]
舂,115,115,4776,v,動詞,行為,動作,*,*,舂,VERB,*,*
舏,115,115,4624,v,動詞,行為,動作,*,*,舏,VERB,*,*
舖,32,32,5251,n,名詞,固定物,建造物,*,*,舖/铺,NOUN,Case=Loc,*
航,115,115,4624,v,動詞,行為,動作,*,*,航,VERB,*,*
舲,24,24,6080,n,名詞,可搬,乗り物,*,*,舲,NOUN,*,*
舳,24,24,6080,n,名詞,可搬,乗り物,*,*,舳,NOUN,*,*
舸,24,24,6080,n,名詞,可搬,乗り物,*,*,舸,NOUN,*,*
船,24,24,6080,n,名詞,可搬,乗り物,*,*,船,NOUN,*,*
艘,24,24,6192,n,名詞,可搬,乗り物,*,*,艘,NOUN,*,*
艘,39,39,5684,n,名詞,度量衡,*,*,*,艘,NOUN,NounType=Clf,*
艤,115,115,4624,v,動詞,行為,動作,*,*,艤/舣,VERB,*,*
艦,24,24,6080,n,名詞,可搬,乗り物,*,*,艦/舰,NOUN,*,*
艫,24,24,6080,n,名詞,可搬,乗り物,*,*,艫/舻,NOUN,*,*
艱,22,22,5270,n,名詞,制度,儀礼,*,*,艱/艰,NOUN,*,*
艱,42,42,5924,n,名詞,描写,態度,*,*,艱/艰,NOUN,*,*
艱,107,107,4820,v,動詞,描写,形質,*,*,艱/艰,VERB,Degree=Pos,*
艱,108,108,4641,v,動詞,描写,態度,*,*,艱/艰,VERB,Degree=Pos,*
芐,28,28,5476,n,名詞,可搬,道具,*,*,芐,NOUN,*,*
芝,7,7,7193,n,名詞,不可譲,属性,*,*,芝,NOUN,*,*
芝,17,17,7246,n,名詞,人,名,*,*,芝,PROPN,NameType=Giv,[given-name]
芝,33,33,5360,n,名詞,固定物,樹木,*,*,芝,NOUN,*,*
芟,110,110,4892,v,動詞,行為,交流,*,*,芟,VERB,*,*
芡,33,33,5197,n,名詞,固定物,樹木,*,*,芡,NOUN,*,*
芬,41,41,5910,n,名詞,描写,形質,*,*,芬,NOUN,*,*
芬,107,107,4761,v,動詞,描写,形質,*,*,芬,VERB,Degree=Pos,*
芭,33,33,5197,n,名詞,固定物,樹木,*,*,芭,NOUN,*,*
芮,11,11,5629,n,名詞,主体,国名,*,*,芮,PROPN,Case=Loc|NameType=Nat,[country-name]
芮,17,17,8063,n,名詞,人,名,*,*,芮,PROPN,NameType=Giv,[given-name]
芰,33,33,5197,n,名詞,固定物,樹木,*,*,芰,NOUN,*,*
芳,17,17,7800,n,名詞,人,名,*,*,芳,PROPN,NameType=Giv,[given-name]
芳,25,25,6442,n,名詞,可搬,伝達,*,*,芳,NOUN,*,*
芳,33,33,5842,n,名詞,固定物,樹木,*,*,芳,NOUN,*,*
芳,41,41,4610,n,名詞,描写,形質,*,*,芳,NOUN,*,*
芳,42,42,5922,n,名詞,描写,態度,*,*,芳,NOUN,*,*
芳,103,103,4569,v,動詞,変化,性質,*,*,芳,VERB,*,*
芳,106,106,6097,v,動詞,描写,境遇,*,*,芳,VERB,Degree=Pos,*
芳,107,107,5015,v,動詞,描写,形質,*,*,芳,VERB,Degree=Pos,*
芳,108,108,5768,v,動詞,描写,態度,*,*,芳,VERB,Degree=Pos,*
芷,33,33,5198,n,名詞,固定物,樹木,*,*,芷,NOUN,*,*
芼,27,27,5260,n,名詞,可搬,糧食,*,*,芼,NOUN,*,*
芼,115,115,4848,v,動詞,行為,動作,*,*,芼,VERB,*,*
芽,33,33,5666,n,名詞,固定物,樹木,*,*,牙,NOUN,*,*
芾,17,17,7434,n,名詞,人,名,*,*,芾,PROPN,NameType=Giv,[given-name]
苫,28,28,5476,n,名詞,可搬,道具,*,*,苫,NOUN,*,*
苻,18,18,8176,n,名詞,人,姓氏,*,*,苻,PROPN,NameType=Sur,[surname]
苽,27,27,5484,n,名詞,可搬,糧食,*,*,苽,NOUN,*,*
苾,25,25,6383,n,名詞,可搬,伝達,*,*,苾,NOUN,*,*
茀,38,38,5112,n,名詞,天象,気象,*,*,茀,NOUN,*,*
茆,18,18,8033,n,名詞,人,姓氏,*,*,茆,PROPN,NameType=Sur,[surname]
茆,28,28,6142,n,名詞,可搬,道具,*,*,茆,NOUN,*,*
茆,31,31,5933,n,名詞,固定物,地形,*,*,茆,NOUN,Case=Loc,*
茆,33,33,4272,n,名詞,固定物,樹木,*,*,茆,NOUN,*,*
茇,33,33,5197,n,名詞,固定物,樹木,*,*,茇,NOUN,*,*
茍,91,91,5466,v,副詞,程度,軽度,*,*,茍/苟,ADV,AdvType=Deg|Degree=Pos,*
茝,28,28,5368,n,名詞,可搬,道具,*,*,茝,NOUN,*,*
茝,33,33,5306,n,名詞,固定物,樹木,*,*,茝,NOUN,*,*
茢,33,33,5197,n,名詞,固定物,樹木,*,*,茢,NOUN,*,*
茨,33,33,5826,n,名詞,固定物,樹木,*,*,茨,NOUN,*,*
茨,115,115,3995,v,動詞,行為,動作,*,*,茨,VERB,*,*
茫,108,108,4964,v,動詞,描写,態度,*,*,茫,VERB,Degree=Pos,*
茵,28,28,5476,n,名詞,可搬,道具,*,*,茵,NOUN,*,*
荀,7,7,6149,n,名詞,不可譲,属性,*,*,荀,NOUN,*,*
荀,18,18,6531,n,名詞,人,姓氏,*,*,荀,PROPN,NameType=Sur,[surname]
荁,27,27,5484,n,名詞,可搬,糧食,*,*,荁,NOUN,*,*
荃,33,33,5197,n,名詞,固定物,樹木,*,*,荃,NOUN,*,*
荔,33,33,5197,n,名詞,固定物,樹木,*,*,荔,NOUN,*,*
荻,33,33,5197,n,名詞,固定物,樹木,*,*,荻,NOUN,*,*
莆,33,33,5197,n,名詞,固定物,樹木,*,*,莆,NOUN,*,*
莖,32,32,5508,n,名詞,固定物,建造物,*,*,莖/茎,NOUN,Case=Loc,*
莖,33,33,4939,n,名詞,固定物,樹木,*,*,莖/茎,NOUN,*,*
莘,30,30,7333,n,名詞,固定物,地名,*,*,莘,PROPN,Case=Loc|NameType=Geo,[place-name]
莝,28,28,5476,n,名詞,可搬,道具,*,*,莝,NOUN,*,*
莧,31,31,5791,n,名詞,固定物,地形,*,*,莧/苋,NOUN,Case=Loc,*
菀,18,18,8142,n,名詞,人,姓氏,*,*,菀,PROPN,NameType=Sur,[surname]
菀,107,107,5207,v,動詞,描写,形質,*,*,菀,VERB,Degree=Pos,*
菅,28,28,5476,n,名詞,可搬,道具,*,*,菅,NOUN,*,*
菆,115,115,4624,v,動詞,行為,動作,*,*,菆,VERB,*,*
菓,27,27,5484,n,名詞,可搬,糧食,*,*,菓,NOUN,*,*
菟,10,10,5652,n,名詞,主体,動物,*,*,菟,NOUN,*,*
菱,33,33,5197,n,名詞,固定物,樹木,*,*,菱,NOUN,*,*
萁,27,27,5484,n,名詞,可搬,糧食,*,*,萁,NOUN,*,*
萇,17,17,7434,n,名詞,人,名,*,*,萇/苌,PROPN,NameType=Giv,[given-name]
萎,107,107,5510,v,動詞,描写,形質,*,*,萎,VERB,Degree=Pos,*
萎,115,115,4288,v,動詞,行為,動作,*,*,萎,VERB,*,*
萑,33,33,5197,n,名詞,固定物,樹木,*,*,萑,NOUN,*,*
萠,115,115,4624,v,動詞,行為,動作,*,*,萠,VERB,*,*
萼,28,28,5507,n,名詞,可搬,道具,*,*,萼,NOUN,*,*
葆,28,28,5042,n,名詞,可搬,道具,*,*,葆,NOUN,*,*
葆,109,109,5407,v,動詞,描写,量,*,*,葆,VERB,Degree=Pos,*
葢,115,115,4624,v,動詞,行為,動作,*,*,葢,VERB,*,*
董,7,7,6800,n,名詞,不可譲,属性,*,*,董,NOUN,*,*
董,18,18,7015,n,名詞,人,姓氏,*,*,董,PROPN,NameType=Sur,[surname]
董,115,115,5541,v,動詞,行為,動作,*,*,董,VERB,*,*
葦,25,25,7448,n,名詞,可搬,伝達,*,*,葦/苇,NOUN,*,*
葦,28,28,6929,n,名詞,可搬,道具,*,*,葦/苇,NOUN,*,*
葦,33,33,4774,n,名詞,固定物,樹木,*,*,葦/苇,NOUN,*,*
葫,33,33,5197,n,名詞,固定物,樹木,*,*,葫,NOUN,*,*
葱,27,27,5209,n,名詞,可搬,糧食,*,*,葱,NOUN,*,*
葱,103,103,4597,v,動詞,変化,性質,*,*,葱,VERB,*,*
葱,107,107,5448,v,動詞,描写,形質,*,*,葱,VERB,Degree=Pos,*
葵,17,17,7450,n,名詞,人,名,*,*,葵,PROPN,NameType=Giv,[given-name]
葷,27,27,5484,n,名詞,可搬,糧食,*,*,葷/荤,NOUN,*,*
葹,33,33,5197,n,名詞,固定物,樹木,*,*,葹,NOUN,*,*
葺,28,28,6929,n,名詞,可搬,道具,*,*,葦/苇,NOUN,*,*
葺,115,115,3926,v,動詞,行為,動作,*,*,葺,VERB,*,*
蒐,22,22,5100,n,名詞,制度,儀礼,*,*,蒐/搜,NOUN,*,*
蒐,25,25,6383,n,名詞,可搬,伝達,*,*,蒐/搜,NOUN,*,*
蒜,17,17,7434,n,名詞,人,名,*,*,蒜,PROPN,NameType=Giv,[given-name]
蒞,115,115,4624,v,動詞,行為,動作,*,*,蒞/莅,VERB,*,*
蒨,17,17,7434,n,名詞,人,名,*,*,蒨,PROPN,NameType=Giv,[given-name]
蒯,18,18,7652,n,名詞,人,姓氏,*,*,蒯,PROPN,NameType=Sur,[surname]
蒯,33,33,5722,n,名詞,固定物,樹木,*,*,蒯,NOUN,*,*
蓀,33,33,5197,n,名詞,固定物,樹木,*,*,蓀/荪,NOUN,*,*
蓌,115,115,4624,v,動詞,行為,動作,*,*,蓌,VERB,*,*
蓮,33,33,5462,n,名詞,固定物,樹木,*,*,蓮/莲,NOUN,*,*
蓮,115,115,4359,v,動詞,行為,動作,*,*,蓮/莲,VERB,*,*
蓱,33,33,5197,n,名詞,固定物,樹木,*,*,蓱,NOUN,*,*
蓴,115,115,4624,v,動詞,行為,動作,*,*,蓴,VERB,*,*
蓼,27,27,4974,n,名詞,可搬,糧食,*,*,蓼,NOUN,*,*
蓼,115,115,5134,v,動詞,行為,動作,*,*,蓼,VERB,*,*
蔆,33,33,5197,n,名詞,固定物,樹木,*,*,蔆,NOUN,*,*
蔓,109,109,4972,v,動詞,描写,量,*,*,蔓,VERB,Degree=Pos,*
蔕,31,31,5791,n,名詞,固定物,地形,*,*,蔕,NOUN,Case=Loc,*
蔚,30,30,6826,n,名詞,固定物,地名,*,*,蔚,PROPN,Case=Loc|NameType=Geo,[place-name]
蔞,33,33,5197,n,名詞,固定物,樹木,*,*,蔞/蒌,NOUN,*,*
蔣,18,18,8176,n,名詞,人,姓氏,*,*,蔣/蒋,PROPN,NameType=Sur,[surname]
蔭,122,122,5104,v,動詞,行為,設置,*,*,蔭/荫,VERB,*,*
蔿,17,17,7434,n,名詞,人,名,*,*,蔿/𫇭,PROPN,NameType=Giv,[given-name]
蕙,33,33,5197,n,名詞,固定物,樹木,*,*,蕙,NOUN,*,*
蕚,33,33,5197,n,名詞,固定物,樹木,*,*,蕚/萼,NOUN,*,*
蕝,28,28,5476,n,名詞,可搬,道具,*,*,蕝/𫈵,NOUN,*,*
